AgeDropdown,24
GenderDropdown,Female
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_1,1029495
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_2,92650
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_3,39024
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_4,42333
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_5,17548
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_6,39020

instructionLoop
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_0,7020
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_1,34533
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_2,51577
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_3,15490
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_4,32250
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_5,99974
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_6,67235

instructionLoop
3OS4RQUCR9FO8HZS0NSMV92I3F9BFM,INSTRUCT,twostep_instruct_9,119433
15,0.614010351756,0.604034382831,0.732507162725,0.350118401239,left,1,497,true,left,1,2,1026,1,1
16,0.680413307829,0.594441283734,0.716261232916,0.355798838571,left,1,508,false,left,1,3,1089,0,1
17,0.67102435131,0.588086274504,0.730069464085,0.330877938548,left,1,326,true,right,2,2,1091,0,1
18,0.718432568922,0.568204732239,0.686176168762,0.309765161617,left,1,320,true,left,1,2,564,1,1
19,0.713141823764,0.57865702431,0.696062430132,0.367234912443,right,2,557,false,left,1,2,765,1,1
20,0.707002308783,0.572723191735,0.701021460261,0.344983910079,right,2,481,true,left,1,3,997,1,1
21,0.697338532194,0.583247904064,0.713862580976,0.369623913462,right,2,687,false,left,1,2,681,1,1
22,0.683738606376,0.577831132902,0.720175638244,0.347221826515,right,2,415,false,left,1,2,702,1,1
23,0.723666933292,0.594247039033,0.678758987791,0.350429018148,right,2,408,true,left,1,3,1278,0,1
24,0.722552862976,0.64363551746,0.657672810429,0.358987448701,right,2,384,true,right,2,3,895,1,1
25,0.729163712473,0.664465485514,0.659189229643,0.373726090068,right,2,387,true,right,2,3,744,0,1
26,0.736463051067,0.667677417009,0.633789239965,0.388062858383,left,1,475,true,right,2,2,1061,0,1
27,0.743521712443,0.680410974005,0.603566014102,0.365819318125,left,1,389,true,left,1,2,489,1,1
28,0.732307752744,0.688129657145,0.639730342634,0.324473032481,left,1,518,true,left,1,2,733,1,1
29,0.736811669823,0.670863418611,0.612317833639,0.359797741125,left,1,498,true,left,1,2,734,1,1
30,0.743345059239,0.664878919109,0.616259626176,0.316896486661,left,1,457,false,left,1,3,1134,0,1
31,0.746265616093,0.667204230628,0.57959946249,0.31335500672,left,1,441,false,right,2,3,650,1,1
32,0.723199980689,0.64267698388,0.581017754762,0.308527186817,left,1,486,false,right,2,3,602,0,1
33,0.694695825122,0.703101902478,0.568902198934,0.290605018323,left,1,294,true,left,1,2,897,1,1
34,0.67334094861,0.696419411433,0.578031478635,0.309599444775,left,1,478,true,left,1,2,735,1,1
35,0.652335091449,0.70438345769,0.59605536339,0.279470956194,left,1,387,true,left,1,2,1196,0,1
36,0.657451953133,0.683837920999,0.568078580687,0.27404823551,left,1,334,true,right,2,2,875,0,1
37,0.675374672435,0.712212599172,0.561377542482,0.284355796866,right,2,464,true,left,1,3,779,0,1
38,0.671284094134,0.716259324014,0.566258884749,0.269938039503,right,2,251,true,right,2,3,614,0,1
39,0.654751036327,0.744322707512,0.618638427368,0.294912002446,right,2,392,true,right,2,3,443,0,1
40,0.660675754074,0.685611640794,0.605892201903,0.270200805787,right,2,401,false,left,1,2,1432,1,1
41,0.697626230879,0.729448779435,0.608670557774,0.256991528728,right,2,303,true,left,1,3,1087,1,1
42,0.726645073604,0.717332378805,0.603307527487,0.277574736158,right,2,500,true,left,1,3,693,0,1
43,0.710785605187,0.73572032618,0.603035835786,0.300463039776,right,2,389,true,left,1,3,717,0,1
44,0.690886938659,0.740720643321,0.608800181298,0.305367115844,right,2,293,true,right,2,3,589,0,1
45,0.682073026999,0.726886066092,0.597549552128,0.298118154697,left,1,339,false,left,1,3,895,1,1
46,0.692167085493,0.701363725585,0.639345636163,0.368054277054,left,1,416,true,left,1,2,1104,0,1
47,0.726979525113,0.685298681928,0.665140217735,0.392550601145,left,1,333,true,right,2,2,581,1,1
48,0.734914379351,0.68153045423,0.667316355854,0.380373869228,left,1,562,true,right,2,2,787,1,1
49,0.714865063908,0.653994687644,0.672014216512,0.367354016553,left,1,623,true,right,2,2,615,1,1
50,0.713201331899,0.676140093398,0.674811303487,0.344411485936,left,1,375,false,left,1,3,956,1,1
51,0.73310943824,0.669322372281,0.662652287375,0.29720573873,left,1,466,true,right,2,2,1257,1,1
52,0.700235093867,0.701682886358,0.677069605794,0.332317401302,left,1,370,true,right,2,2,490,1,1
53,0.681608516568,0.679629779822,0.681276831864,0.288342858569,left,1,528,true,right,2,2,335,1,1
54,0.611253601709,0.660626826063,0.70952385264,0.330572173264,left,1,524,true,right,2,2,400,1,1
55,0.66703777187,0.672946186741,0.737926106414,0.317011361338,left,1,407,true,right,2,2,390,1,1
56,0.663328365422,0.668736431958,0.720239436976,0.329794236079,left,1,389,false,right,2,3,1242,0,1
57,0.612291779763,0.64812962841,0.714275483314,0.285713898761,left,1,424,false,left,1,3,847,0,1
58,0.601996752534,0.690302803125,0.676016484568,0.271887355155,left,1,581,true,right,2,2,599,0,1
59,0.613291721538,0.709488073072,0.661531678887,0.299130690859,left,1,422,false,left,1,3,1372,0,1
60,0.576180172387,0.710892275986,0.652653677393,0.314466701606,right,2,404,true,right,2,3,490,1,1
61,0.55143212238,0.6853037472,0.679903912304,0.298421798989,right,2,311,false,left,1,2,906,0,1
62,0.552884156424,0.712766267125,0.703638809173,0.32433324524,right,2,379,true,right,2,3,759,0,1
63,0.523932583535,0.711521035133,0.679767370885,0.337888246509,right,2,313,true,left,1,3,614,0,1
64,0.463568418654,0.711676676089,0.654057416911,0.301245991201,right,2,314,true,left,1,3,936,1,1
65,0.512684775876,0.72135123212,0.608900413955,0.307315993953,right,2,323,false,left,1,2,1105,0,1
66,0.4789698412,0.699848934728,0.614568831315,0.250436393356,right,2,310,true,left,1,3,726,1,1
67,0.4762029504,0.694385754211,0.632767436931,0.284111851193,right,2,642,true,left,1,3,1462,0,1
68,0.507081830395,0.677726367322,0.626004736862,0.317292542624,right,2,596,true,right,2,3,985,0,1
69,0.530878795539,0.655313569542,0.603059838512,0.35399122944,right,2,287,false,right,2,2,588,0,1
70,0.515056866669,0.621614881021,0.58701353054,0.316633763971,right,2,378,false,right,2,2,822,0,1
71,0.564088952011,0.605891511566,0.597831961545,0.302344162838,right,2,312,true,right,2,3,1430,1,1
72,0.54449084523,0.577146163723,0.59199090907,0.331577263471,right,2,513,true,right,2,3,884,0,1
73,0.566979079908,0.605338027274,0.564635273227,0.330100786862,right,2,472,true,left,1,3,951,1,1
74,0.551299433382,0.607923806021,0.548505305566,0.309216084463,left,1,836,true,left,1,2,846,1,1
75,0.542745978,0.589975468932,0.538285961481,0.334258316899,left,1,481,true,left,1,2,990,0,1
76,0.561497649091,0.630898581991,0.556776422344,0.331123452327,left,1,345,true,right,2,2,1117,0,1
77,0.589017199812,0.627952603444,0.550030110147,0.346628080055,left,1,351,false,right,2,3,1141,0,1
78,0.584186560288,0.579581394278,0.557708870011,0.372955434066,left,1,308,false,left,1,3,745,1,1
79,0.663978965977,0.603348757443,0.596450133085,0.335534554466,left,1,365,true,left,1,2,1032,1,1
80,0.685488538842,0.661324828013,0.628562826405,0.317508487146,left,1,321,true,left,1,2,727,0,1
81,0.689540608913,0.642447759192,0.639191253292,0.280146174731,left,1,412,true,left,1,2,660,0,1
82,0.710426203535,0.655563840418,0.647453282745,0.260992840152,left,1,323,true,left,1,2,1024,0,1
83,0.69084005601,0.626748569246,0.618006356653,0.265458837477,left,1,200,true,right,2,2,464,0,1
84,0.66045000665,0.589118902235,0.582373787352,0.266296660997,right,2,290,false,right,2,2,543,0,1
85,0.692987016621,0.603946174416,0.594937517543,0.304179889849,right,2,358,true,right,2,3,752,0,1
86,0.742301951068,0.638028136197,0.598561432857,0.339665013074,right,2,294,false,left,1,2,556,1,1
87,0.686698795879,0.686641888378,0.563299184018,0.332946702685,right,2,360,true,left,1,3,590,0,1
88,0.690926289258,0.664793565833,0.567644663702,0.350846869979,right,2,529,true,left,1,3,406,1,1
89,0.639906407079,0.672512670635,0.552287929984,0.382400271729,right,2,931,true,left,1,3,497,0,1
90,0.599526089753,0.702037914288,0.551499978304,0.385810615866,left,1,287,false,left,1,3,489,0,1
91,0.571792989341,0.691019576673,0.521950006971,0.435034807193,left,1,132,true,left,1,2,517,0,1
92,0.584683137779,0.706512645771,0.51122706761,0.445767985761,left,1,639,true,left,1,2,440,1,1
93,0.554861172246,0.711737596545,0.492981519726,0.440683358106,left,1,461,true,left,1,2,625,1,1
94,0.56691541983,0.724832553503,0.484850092769,0.421860460474,left,1,308,true,left,1,2,449,1,1
95,0.566678637331,0.720026008902,0.464133901312,0.41295891552,left,1,294,true,left,1,2,652,0,1
96,0.526879516376,0.731858231709,0.476966682047,0.397678154404,left,1,111,true,right,2,2,541,1,1
97,0.495215171763,0.724235293032,0.515579848533,0.441247188452,left,1,233,false,left,1,3,1047,0,1
98,0.451702131943,0.722808342847,0.534160534675,0.393018126972,left,1,249,true,left,1,2,774,1,1
99,0.472061866997,0.665813203964,0.484894662984,0.383038572744,left,1,347,false,right,2,3,690,0,1
100,0.44047725176,0.677258434574,0.482475294507,0.368141735434,left,1,171,true,left,1,2,371,1,1
101,0.465939039681,0.675360161858,0.477210773749,0.392195785011,left,1,375,true,left,1,2,1229,0,1
102,0.484780332161,0.725432311224,0.488300642483,0.393341274419,left,1,318,true,left,1,2,667,0,1
103,0.483232027022,0.713118198543,0.510764901989,0.382117662374,left,1,56,true,left,1,2,566,1,1
104,0.487664781079,0.746520841043,0.488735788724,0.354687213322,left,1,376,true,left,1,2,453,1,1
105,0.466196046634,0.738623462929,0.484563566009,0.359013680846,left,1,273,true,left,1,2,469,0,1
106,0.442305640081,0.735684662005,0.457603870736,0.422503378505,left,1,241,true,left,1,2,462,0,1
107,0.431291039251,0.737970405597,0.474213679147,0.440406871436,left,1,557,true,left,1,2,394,1,1
108,0.411758552591,0.726683838125,0.424416267289,0.437138352581,left,1,338,true,left,1,2,544,0,1
109,0.426170150128,0.716216452261,0.437737338122,0.394549101032,left,1,20,true,left,1,2,387,1,1
110,0.459510607636,0.734927828656,0.409597477729,0.408865363166,left,1,479,true,left,1,2,403,0,1
111,0.427067584609,0.687396330944,0.422055811318,0.420048706351,left,1,257,true,right,2,2,463,1,1
112,0.396708940978,0.671869621097,0.433717704758,0.409536015214,left,1,342,true,right,2,2,351,1,1
113,0.392163878606,0.674074699172,0.421056076456,0.417970716472,left,1,235,true,right,2,2,545,1,1
114,0.405190010723,0.621025368561,0.435236166576,0.408741840632,left,1,404,true,right,2,2,374,0,1
115,0.438900538552,0.653627324378,0.436495632727,0.413355976541,left,1,586,false,right,2,3,1217,0,1
116,0.466364070331,0.639706334825,0.420982311789,0.37690224461,right,2,293,true,right,2,3,327,0,1
117,0.44593666449,0.664991972369,0.444372392431,0.369366843978,right,2,311,false,left,1,2,1041,1,1
118,0.412733194721,0.661210229012,0.483239814095,0.329894679932,right,2,263,true,left,1,3,889,1,1
119,0.431345823754,0.653591919012,0.468808732687,0.333441714697,right,2,456,false,left,1,2,485,1,1
120,0.447208271084,0.62713216337,0.475007496911,0.32802780441,right,2,420,true,left,1,3,664,1,1
121,0.504181576761,0.598908450997,0.515211526458,0.320161421711,right,2,393,false,left,1,2,289,1,1
122,0.538685689494,0.59872734267,0.581245967994,0.326761785411,right,2,262,true,left,1,3,494,1,1
123,0.545842916492,0.565631827948,0.572375519669,0.349220564181,right,2,20,true,left,1,3,332,1,1
124,0.534424600245,0.575336677774,0.589370511578,0.317026148602,right,2,7,true,left,1,3,429,0,1
125,0.526371932117,0.577041141149,0.5830435132,0.304210055249,right,2,309,true,right,2,3,492,0,1
126,0.49512953076,0.52563292561,0.545587063314,0.312630586025,right,2,422,true,left,1,3,597,1,1
127,0.530068526255,0.510034012006,0.577867996947,0.29247870187,right,2,423,true,left,1,3,311,0,1
128,0.521176469857,0.476556608777,0.587986796524,0.287512284603,right,2,656,true,left,1,3,272,1,1
129,0.517407173469,0.451511907077,0.63486949102,0.272527687021,right,2,424,true,left,1,3,695,1,1
130,0.519013950795,0.441926101218,0.638098815725,0.259425093522,right,2,415,false,left,1,2,516,0,1
131,0.498890596703,0.467441570089,0.653874797874,0.255058599684,left,1,116,true,left,1,2,481,1,1
132,0.506975099993,0.5138196349,0.723727134143,0.289296114384,left,1,317,true,left,1,2,474,1,1
133,0.478373189761,0.515418585011,0.739344280162,0.319696009516,left,1,203,true,left,1,2,483,1,1
134,0.464117630012,0.505406846973,0.710796212728,0.358548929167,left,1,274,true,left,1,2,341,0,1
135,0.438161564291,0.512963083972,0.663310280412,0.414164557033,left,1,558,true,left,1,2,700,0,1
136,0.437804854271,0.521267445542,0.707140312177,0.381977117266,left,1,7,true,right,2,2,451,0,1
137,0.39550576703,0.530734677637,0.722301577653,0.386129965171,left,1,265,true,right,2,2,383,0,1
138,0.369825946503,0.529297444232,0.705073970166,0.412192170598,right,2,289,true,left,1,3,356,1,1
139,0.340955933434,0.535677091359,0.676049799996,0.397064309229,right,2,1075,true,left,1,3,278,1,1
140,0.327841930378,0.494485627413,0.67379787808,0.385319942822,right,2,308,true,left,1,3,283,1,1
141,0.346949999261,0.50276959175,0.631642167891,0.352071439617,right,2,229,false,left,1,2,344,1,1
142,0.327683547083,0.479498572317,0.588172558354,0.338016967094,right,2,231,true,left,1,3,333,0,1
143,0.345778721519,0.463422938754,0.621093596977,0.356575357295,right,2,482,false,left,1,2,545,0,1
144,0.364945822642,0.467786950715,0.638775660409,0.387799137668,left,1,384,true,left,1,2,669,0,1
145,0.366856198242,0.479262099846,0.638164830174,0.392213022096,left,1,351,false,left,1,3,902,1,1
146,0.353443186556,0.456792617563,0.592292922404,0.419555911538,left,1,315,true,left,1,2,775,0,1
147,0.301722088337,0.45830036555,0.622835797891,0.375761582739,left,1,23,false,right,2,3,261,0,1
148,0.264341556455,0.449775355421,0.662131127511,0.349120033327,left,1,289,false,right,2,3,280,0,1
149,0.264668248755,0.494929555671,0.639769434173,0.358401192005,left,1,260,false,right,2,3,448,1,1
150,0.30110562558,0.464280328832,0.609903853688,0.377339726515,left,1,258,true,left,1,2,288,0,1
151,0.280623215878,0.481986230299,0.626281431716,0.383460733712,right,2,302,true,left,1,3,267,0,1
152,0.304683770407,0.502435718544,0.643640302365,0.391815879345,right,2,41,true,left,1,3,361,0,1
153,0.283322642867,0.498139442605,0.642128054045,0.352140031719,left,1,354,true,left,1,2,372,0,1
154,0.306269030949,0.451614361835,0.654672308956,0.348380129875,left,1,281,true,left,1,2,595,1,1
155,0.308778603441,0.402575938955,0.656372423923,0.342612192118,left,1,443,true,left,1,2,405,0,1
156,0.33451263543,0.446579202849,0.658542188835,0.357265872674,left,1,309,false,right,2,3,183,0,1
157,0.297271386897,0.430236977273,0.63540553159,0.375693693187,left,1,264,true,right,2,2,502,0,1
158,0.28858538497,0.452657205597,0.623941677319,0.338900571893,right,2,245,false,left,1,2,381,0,1
159,0.25563944793,0.465453983137,0.603769339648,0.360800282578,right,2,273,true,right,2,3,382,1,1
160,0.26148909479,0.460071212732,0.606546526811,0.307855002198,right,2,235,true,right,2,3,442,1,1
161,0.274099036929,0.459478985881,0.637334141907,0.33532419807,right,2,371,false,right,2,2,366,1,1
162,0.307966452014,0.46872058764,0.637873391684,0.34623859314,right,2,266,true,right,2,3,934,0,1
163,0.270379620162,0.466356103946,0.646717215096,0.393464062872,right,2,352,true,right,2,3,1094,1,1
164,0.251737674833,0.479336880963,0.619903246132,0.413261205596,right,2,288,false,right,2,2,924,0,1
165,0.286525398425,0.440569128367,0.665760959524,0.388390710515,right,2,567,true,left,1,3,453,0,1
166,0.261801143272,0.465180125042,0.643203603033,0.383915211172,right,2,236,true,left,1,3,893,1,1
167,0.272758270544,0.481601358765,0.636703274324,0.398893295312,right,2,440,true,left,1,3,757,0,1
168,0.269275042302,0.502893453039,0.650418341444,0.359880215179,right,2,251,true,right,2,3,1022,0,1
169,0.321244877244,0.528573132907,0.66957626249,0.376463063499,right,2,383,true,right,2,3,819,1,1
170,0.327522928076,0.508532688437,0.657874425455,0.417988749297,right,2,608,false,right,2,2,2002,1,1
171,0.34872481577,0.521911121289,0.655656229698,0.380266706389,right,2,374,false,right,2,2,638,1,1
172,0.336841396031,0.530428789858,0.665971836127,0.435348605431,right,2,314,true,right,2,3,1692,0,1
173,0.341837444982,0.543180536576,0.641218605426,0.435268405162,right,2,225,true,left,1,3,1006,1,1
174,0.361177028459,0.521201170706,0.655514534501,0.398994989097,right,2,373,false,right,2,2,1033,1,1
175,0.364315395636,0.512763678168,0.648019936904,0.412392336042,right,2,525,false,right,2,2,1077,0,1
176,0.325623919085,0.539890651839,0.64529531605,0.410745872858,right,2,286,false,left,1,2,801,1,1
177,0.328074179675,0.524925149085,0.619815607172,0.411582007364,left,1,392,true,left,1,2,564,1,1
178,0.305001535271,0.493612808469,0.65849625896,0.406841658435,left,1,363,true,left,1,2,605,1,1
179,0.33002181643,0.469098789392,0.665879712377,0.388386596992,left,1,342,true,right,2,2,1184,1,1
180,0.325471872487,0.471028202714,0.645318430493,0.362128500137,left,1,314,false,right,2,3,1139,0,1
181,0.302119409191,0.487451370839,0.634210371211,0.361006423102,left,1,272,true,right,2,2,775,0,1
182,0.319687136795,0.53025520447,0.645170330557,0.344822759162,left,1,59,true,left,1,2,730,0,1
183,0.340622623277,0.558125328014,0.642579369694,0.339710510642,left,1,273,true,left,1,2,607,0,1
184,0.326804303598,0.549400692329,0.592456717601,0.330638649531,left,1,27,false,left,1,3,1101,1,1
185,0.330197767995,0.557380521394,0.611489817058,0.338332086986,left,1,584,true,left,1,2,471,0,1
186,0.305779190282,0.583624605417,0.613460177028,0.345801403967,left,1,387,true,left,1,2,705,0,1
187,0.301883092183,0.622316346564,0.630140532196,0.38159969755,left,1,213,false,left,1,3,1362,1,1
188,0.312907636544,0.586220534512,0.613095018461,0.400276008253,left,1,396,true,right,2,2,529,1,1
189,0.352377051111,0.586986758336,0.572784351066,0.344680966765,left,1,252,true,right,2,2,742,1,1
190,0.344876724602,0.638157165375,0.581975754788,0.351436314975,left,1,317,true,right,2,2,522,0,1
191,0.392391798853,0.667164906322,0.552605566262,0.325587875814,left,1,69,true,left,1,2,341,0,1
192,0.412042040593,0.644357666507,0.547124920533,0.329218442292,right,2,371,true,left,1,3,812,0,1
193,0.379965792173,0.664566689272,0.570912410757,0.325998113065,left,1,270,true,right,2,2,715,1,1
194,0.389664565012,0.664375095335,0.55849233557,0.366447813253,right,2,529,true,left,1,3,937,0,1
195,0.395044614715,0.72543228023,0.519210011433,0.355126527027,right,2,310,false,left,1,2,1612,0,1
196,0.383792753181,0.712424710636,0.479336007569,0.387209370348,right,2,215,true,left,1,3,1032,0,1
197,0.37306997392,0.734290462084,0.460441785745,0.375364189949,right,2,254,true,right,2,3,482,0,1
198,0.440370694377,0.747560565418,0.460608262771,0.410302321559,right,2,279,true,right,2,3,500,0,1
199,0.471404410712,0.7366478523,0.467873357418,0.375276531813,right,2,125,false,right,2,2,996,1,1
200,0.487117657235,0.736005509776,0.446751124312,0.402649308091,right,2,235,true,right,2,3,465,0,1
