AgeDropdown,48
GenderDropdown,Male
34S6N1K2ZVJKZMCAMQ5GCXA0WM5HLF,INSTRUCT,twostep_instruct_1,28935
34S6N1K2ZVJKZMCAMQ5GCXA0WM5HLF,INSTRUCT,twostep_instruct_2,75742
34S6N1K2ZVJKZMCAMQ5GCXA0WM5HLF,INSTRUCT,twostep_instruct_3,29114
34S6N1K2ZVJKZMCAMQ5GCXA0WM5HLF,INSTRUCT,twostep_instruct_4,53640
34S6N1K2ZVJKZMCAMQ5GCXA0WM5HLF,INSTRUCT,twostep_instruct_5,25060
34S6N1K2ZVJKZMCAMQ5GCXA0WM5HLF,INSTRUCT,twostep_instruct_6,2756

instructionLoop
34S6N1K2ZVJKZMCAMQ5GCXA0WM5HLF,INSTRUCT,twostep_instruct_9,36908
36,0.657451953133,0.683837920999,0.568078580687,0.27404823551,left,1,520,true,right,2,2,762,0,1
37,0.675374672435,0.712212599172,0.561377542482,0.284355796866,right,2,1153,false,left,1,2,834,1,1
38,0.671284094134,0.716259324014,0.566258884749,0.269938039503,left,1,610,false,right,2,3,633,0,1
39,0.654751036327,0.744322707512,0.618638427368,0.294912002446,right,2,936,true,left,1,3,1127,1,1
40,0.660675754074,0.685611640794,0.605892201903,0.270200805787,right,2,948,true,left,1,3,642,1,1
41,0.697626230879,0.729448779435,0.608670557774,0.256991528728,left,1,387,true,left,1,2,1572,0,1
42,0.726645073604,0.717332378805,0.603307527487,0.277574736158,left,1,383,true,right,2,2,717,1,1
43,0.710785605187,0.73572032618,0.603035835786,0.300463039776,left,1,451,true,right,2,2,674,1,1
44,0.690886938659,0.740720643321,0.608800181298,0.305367115844,left,1,1253,true,right,2,2,722,1,1
45,0.682073026999,0.726886066092,0.597549552128,0.298118154697,left,1,872,true,right,2,2,733,1,1
46,0.692167085493,0.701363725585,0.639345636163,0.368054277054,left,1,418,true,right,2,2,674,0,1
47,0.726979525113,0.685298681928,0.665140217735,0.392550601145,left,1,810,true,left,1,2,661,1,1
48,0.734914379351,0.68153045423,0.667316355854,0.380373869228,left,1,888,true,left,1,2,640,1,1
49,0.714865063908,0.653994687644,0.672014216512,0.367354016553,left,1,560,false,left,1,3,2022,1,1
50,0.713201331899,0.676140093398,0.674811303487,0.344411485936,left,1,1865,true,right,2,2,1442,0,1
51,0.73310943824,0.669322372281,0.662652287375,0.29720573873,left,1,763,false,left,1,3,1247,0,1
52,0.700235093867,0.701682886358,0.677069605794,0.332317401302,right,2,934,true,left,1,3,1037,1,1
53,0.681608516568,0.679629779822,0.681276831864,0.288342858569,right,2,887,true,left,1,3,898,1,1
54,0.611253601709,0.660626826063,0.70952385264,0.330572173264,left,1,1034,false,right,2,3,1974,1,1
55,0.66703777187,0.672946186741,0.737926106414,0.317011361338,left,1,455,true,left,1,2,1574,1,1
56,0.663328365422,0.668736431958,0.720239436976,0.329794236079,right,2,1044,true,left,1,3,691,0,1
57,0.612291779763,0.64812962841,0.714275483314,0.285713898761,left,1,1031,true,left,1,2,1691,1,1
58,0.601996752534,0.690302803125,0.676016484568,0.271887355155,right,2,1143,true,right,2,3,1681,1,1
59,0.613291721538,0.709488073072,0.661531678887,0.299130690859,right,2,942,true,right,2,3,1344,1,1
60,0.576180172387,0.710892275986,0.652653677393,0.314466701606,right,2,932,true,right,2,3,1261,0,1
61,0.55143212238,0.6853037472,0.679903912304,0.298421798989,right,2,1063,false,left,1,2,1323,0,1
62,0.552884156424,0.712766267125,0.703638809173,0.32433324524,left,1,1038,false,right,2,3,1829,0,1
63,0.523932583535,0.711521035133,0.679767370885,0.337888246509,left,1,777,false,left,1,3,1148,1,1
64,0.463568418654,0.711676676089,0.654057416911,0.301245991201,left,1,1150,false,left,1,3,1029,1,1
65,0.512684775876,0.72135123212,0.608900413955,0.307315993953,right,2,810,false,left,1,2,1117,0,1
66,0.4789698412,0.699848934728,0.614568831315,0.250436393356,left,1,799,false,right,2,3,979,0,1
67,0.4762029504,0.694385754211,0.632767436931,0.284111851193,left,1,913,true,left,1,2,1505,0,1
68,0.507081830395,0.677726367322,0.626004736862,0.317292542624,left,1,441,true,right,2,2,872,1,1
69,0.530878795539,0.655313569542,0.603059838512,0.35399122944,left,1,457,false,right,2,3,1253,1,1
70,0.515056866669,0.621614881021,0.58701353054,0.316633763971,left,1,672,false,right,2,3,901,0,1
71,0.564088952011,0.605891511566,0.597831961545,0.302344162838,left,1,806,true,right,2,2,1727,1,1
72,0.54449084523,0.577146163723,0.59199090907,0.331577263471,left,1,704,true,left,1,2,971,0,1
73,0.566979079908,0.605338027274,0.564635273227,0.330100786862,left,1,1203,false,right,2,3,908,1,1
74,0.551299433382,0.607923806021,0.548505305566,0.309216084463,left,1,1498,true,right,2,2,1204,0,1
75,0.542745978,0.589975468932,0.538285961481,0.334258316899,left,1,1059,true,right,2,2,1379,1,1
76,0.561497649091,0.630898581991,0.556776422344,0.331123452327,right,2,955,true,right,2,3,1162,1,1
77,0.589017199812,0.627952603444,0.550030110147,0.346628080055,right,2,1152,false,right,2,2,701,1,1
78,0.584186560288,0.579581394278,0.557708870011,0.372955434066,right,2,798,true,right,2,3,1988,1,1
79,0.663978965977,0.603348757443,0.596450133085,0.335534554466,right,2,1260,true,right,2,3,820,0,1
80,0.685488538842,0.661324828013,0.628562826405,0.317508487146,right,2,503,false,right,2,2,1412,0,1
81,0.689540608913,0.642447759192,0.639191253292,0.280146174731,right,2,703,true,right,2,3,1523,1,1
82,0.710426203535,0.655563840418,0.647453282745,0.260992840152,left,1,434,true,left,1,2,1226,1,1
83,0.69084005601,0.626748569246,0.618006356653,0.265458837477,left,1,908,true,left,1,2,1230,1,1
84,0.66045000665,0.589118902235,0.582373787352,0.266296660997,left,1,646,true,right,2,2,1052,1,1
85,0.692987016621,0.603946174416,0.594937517543,0.304179889849,left,1,802,true,right,2,2,755,0,1
86,0.742301951068,0.638028136197,0.598561432857,0.339665013074,left,1,687,true,right,2,2,1991,1,1
87,0.686698795879,0.686641888378,0.563299184018,0.332946702685,right,2,825,true,left,1,3,1134,1,1
88,0.690926289258,0.664793565833,0.567644663702,0.350846869979,right,2,763,true,left,1,3,1237,0,1
89,0.639906407079,0.672512670635,0.552287929984,0.382400271729,left,1,882,true,right,2,2,1203,1,1
90,0.599526089753,0.702037914288,0.551499978304,0.385810615866,left,1,1016,false,right,2,3,1596,0,1
91,0.571792989341,0.691019576673,0.521950006971,0.435034807193,left,1,481,true,right,2,2,1090,1,1
92,0.584683137779,0.706512645771,0.51122706761,0.445767985761,right,2,1153,true,right,2,3,739,0,1
93,0.554861172246,0.711737596545,0.492981519726,0.440683358106,right,2,678,true,left,1,3,659,0,1
94,0.56691541983,0.724832553503,0.484850092769,0.421860460474,right,2,874,true,left,1,3,579,1,1
95,0.566678637331,0.720026008902,0.464133901312,0.41295891552,right,2,978,true,left,1,3,626,1,1
96,0.526879516376,0.731858231709,0.476966682047,0.397678154404,right,2,442,true,left,1,3,652,1,1
97,0.495215171763,0.724235293032,0.515579848533,0.441247188452,left,1,394,true,right,2,2,2260,1,1
98,0.451702131943,0.722808342847,0.534160534675,0.393018126972,left,1,424,true,right,2,2,690,1,1
99,0.472061866997,0.665813203964,0.484894662984,0.383038572744,left,1,424,true,right,2,2,732,0,1
100,0.44047725176,0.677258434574,0.482475294507,0.368141735434,left,1,377,true,left,1,2,707,1,1
101,0.465939039681,0.675360161858,0.477210773749,0.392195785011,left,1,857,true,left,1,2,798,1,1
102,0.484780332161,0.725432311224,0.488300642483,0.393341274419,left,1,671,true,left,1,2,931,1,1
103,0.483232027022,0.713118198543,0.510764901989,0.382117662374,left,1,655,true,left,1,2,1594,0,1
104,0.487664781079,0.746520841043,0.488735788724,0.354687213322,right,2,1419,true,left,1,3,1043,0,1
105,0.466196046634,0.738623462929,0.484563566009,0.359013680846,right,2,395,true,right,2,3,1171,0,1
106,0.442305640081,0.735684662005,0.457603870736,0.422503378505,right,2,377,true,left,1,3,579,0,1
107,0.431291039251,0.737970405597,0.474213679147,0.440406871436,right,2,935,false,left,1,2,1957,0,1
108,0.411758552591,0.726683838125,0.424416267289,0.437138352581,right,2,1062,true,left,1,3,933,1,1
109,0.426170150128,0.716216452261,0.437737338122,0.394549101032,right,2,777,true,left,1,3,587,0,1
110,0.459510607636,0.734927828656,0.409597477729,0.408865363166,left,1,481,true,left,1,2,734,1,1
111,0.427067584609,0.687396330944,0.422055811318,0.420048706351,left,1,1710,true,left,1,2,829,0,1
112,0.396708940978,0.671869621097,0.433717704758,0.409536015214,left,1,940,false,left,1,3,985,1,1
113,0.392163878606,0.674074699172,0.421056076456,0.417970716472,left,1,498,true,left,1,2,845,1,1
114,0.405190010723,0.621025368561,0.435236166576,0.408741840632,left,1,721,true,right,2,2,1061,1,1
115,0.438900538552,0.653627324378,0.436495632727,0.413355976541,right,2,792,false,right,2,2,844,1,1
116,0.466364070331,0.639706334825,0.420982311789,0.37690224461,left,1,457,true,right,2,2,907,1,1
117,0.44593666449,0.664991972369,0.444372392431,0.369366843978,left,1,963,true,left,1,2,1186,1,1
118,0.412733194721,0.661210229012,0.483239814095,0.329894679932,right,2,609,false,left,1,2,835,0,1
119,0.431345823754,0.653591919012,0.468808732687,0.333441714697,left,1,944,true,left,1,2,749,1,1
120,0.447208271084,0.62713216337,0.475007496911,0.32802780441,left,1,840,true,right,2,2,1365,0,1
121,0.504181576761,0.598908450997,0.515211526458,0.320161421711,left,1,759,true,left,1,2,1251,1,1
122,0.538685689494,0.59872734267,0.581245967994,0.326761785411,left,1,859,true,left,1,2,899,0,1
123,0.545842916492,0.565631827948,0.572375519669,0.349220564181,left,1,631,true,right,2,2,643,1,1
124,0.534424600245,0.575336677774,0.589370511578,0.317026148602,right,2,586,false,left,1,2,637,1,1
125,0.526371932117,0.577041141149,0.5830435132,0.304210055249,left,1,689,true,right,2,2,851,0,1
126,0.49512953076,0.52563292561,0.545587063314,0.312630586025,left,1,723,true,left,1,2,940,1,1
127,0.530068526255,0.510034012006,0.577867996947,0.29247870187,left,1,866,true,left,1,2,875,1,1
128,0.521176469857,0.476556608777,0.587986796524,0.287512284603,left,1,674,true,left,1,2,669,1,1
129,0.517407173469,0.451511907077,0.63486949102,0.272527687021,left,1,487,true,right,2,2,1140,1,1
130,0.519013950795,0.441926101218,0.638098815725,0.259425093522,left,1,422,true,right,2,2,932,0,1
131,0.498890596703,0.467441570089,0.653874797874,0.255058599684,right,2,754,true,left,1,3,906,1,1
132,0.506975099993,0.5138196349,0.723727134143,0.289296114384,right,2,544,true,left,1,3,466,1,1
133,0.478373189761,0.515418585011,0.739344280162,0.319696009516,right,2,515,false,left,1,2,621,0,1
134,0.464117630012,0.505406846973,0.710796212728,0.358548929167,right,2,646,false,left,1,2,643,1,1
135,0.438161564291,0.512963083972,0.663310280412,0.414164557033,right,2,1015,true,left,1,3,522,1,1
136,0.437804854271,0.521267445542,0.707140312177,0.381977117266,left,1,714,false,left,1,3,1326,0,1
137,0.39550576703,0.530734677637,0.722301577653,0.386129965171,left,1,590,true,right,2,2,1100,0,1
138,0.369825946503,0.529297444232,0.705073970166,0.412192170598,right,2,1009,true,left,1,3,870,1,1
139,0.340955933434,0.535677091359,0.676049799996,0.397064309229,right,2,679,true,left,1,3,973,1,1
140,0.327841930378,0.494485627413,0.67379787808,0.385319942822,right,2,491,true,left,1,3,779,1,1
141,0.346949999261,0.50276959175,0.631642167891,0.352071439617,right,2,475,true,left,1,3,978,1,1
142,0.327683547083,0.479498572317,0.588172558354,0.338016967094,right,2,617,true,left,1,3,758,0,1
143,0.345778721519,0.463422938754,0.621093596977,0.356575357295,right,2,649,true,left,1,3,758,1,1
144,0.364945822642,0.467786950715,0.638775660409,0.387799137668,right,2,984,true,left,1,3,682,0,1
145,0.366856198242,0.479262099846,0.638164830174,0.392213022096,right,2,939,false,right,2,2,1094,0,1
146,0.353443186556,0.456792617563,0.592292922404,0.419555911538,right,2,433,true,left,1,3,745,1,1
147,0.301722088337,0.45830036555,0.622835797891,0.375761582739,left,1,421,true,left,1,2,1157,0,1
148,0.264341556455,0.449775355421,0.662131127511,0.349120033327,right,2,931,false,right,2,2,1143,0,1
149,0.264668248755,0.494929555671,0.639769434173,0.358401192005,left,1,988,true,right,2,2,659,0,1
150,0.30110562558,0.464280328832,0.609903853688,0.377339726515,left,1,594,true,left,1,2,464,0,1
151,0.280623215878,0.481986230299,0.626281431716,0.383460733712,right,2,403,false,left,1,2,1300,0,1
152,0.304683770407,0.502435718544,0.643640302365,0.391815879345,right,2,532,true,left,1,3,1012,0,1
153,0.283322642867,0.498139442605,0.642128054045,0.352140031719,right,2,438,true,left,1,3,1108,0,1
154,0.306269030949,0.451614361835,0.654672308956,0.348380129875,right,2,361,false,right,2,2,492,0,1
155,0.308778603441,0.402575938955,0.656372423923,0.342612192118,right,2,674,true,left,1,3,1129,0,1
156,0.33451263543,0.446579202849,0.658542188835,0.357265872674,right,2,589,true,right,2,3,949,0,1
157,0.297271386897,0.430236977273,0.63540553159,0.375693693187,right,2,1213,true,left,1,3,701,0,1
158,0.28858538497,0.452657205597,0.623941677319,0.338900571893,right,2,528,false,left,1,2,925,1,1
159,0.25563944793,0.465453983137,0.603769339648,0.360800282578,right,2,1114,true,left,1,3,811,0,1
160,0.26148909479,0.460071212732,0.606546526811,0.307855002198,right,2,817,true,right,2,3,405,0,1
161,0.274099036929,0.459478985881,0.637334141907,0.33532419807,left,1,1192,true,right,2,2,1314,0,1
162,0.307966452014,0.46872058764,0.637873391684,0.34623859314,left,1,849,false,left,1,3,1084,0,1
163,0.270379620162,0.466356103946,0.646717215096,0.393464062872,left,1,828,false,left,1,3,797,1,1
164,0.251737674833,0.479336880963,0.619903246132,0.413261205596,left,1,703,false,left,1,3,846,0,1
165,0.286525398425,0.440569128367,0.665760959524,0.388390710515,right,2,523,false,left,1,2,1339,1,1
166,0.261801143272,0.465180125042,0.643203603033,0.383915211172,right,2,377,false,left,1,2,1340,0,1
167,0.272758270544,0.481601358765,0.636703274324,0.398893295312,right,2,721,true,right,2,3,1484,0,1
168,0.269275042302,0.502893453039,0.650418341444,0.359880215179,left,1,828,true,left,1,2,707,1,1
169,0.321244877244,0.528573132907,0.66957626249,0.376463063499,left,1,750,false,right,2,3,1406,1,1
170,0.327522928076,0.508532688437,0.657874425455,0.417988749297,left,1,397,true,left,1,2,1068,0,1
171,0.34872481577,0.521911121289,0.655656229698,0.380266706389,left,1,1167,true,right,2,2,787,0,1
172,0.336841396031,0.530428789858,0.665971836127,0.435348605431,left,1,644,true,left,1,2,545,0,1
173,0.341837444982,0.543180536576,0.641218605426,0.435268405162,right,2,642,true,left,1,3,444,1,1
174,0.361177028459,0.521201170706,0.655514534501,0.398994989097,right,2,640,true,left,1,3,580,0,1
175,0.364315395636,0.512763678168,0.648019936904,0.412392336042,right,2,719,true,left,1,3,619,0,1
176,0.325623919085,0.539890651839,0.64529531605,0.410745872858,right,2,541,false,right,2,2,1292,0,1
177,0.328074179675,0.524925149085,0.619815607172,0.411582007364,right,2,601,true,left,1,3,548,1,1
178,0.305001535271,0.493612808469,0.65849625896,0.406841658435,right,2,516,true,left,1,3,1083,1,1
179,0.33002181643,0.469098789392,0.665879712377,0.388386596992,right,2,465,false,left,1,2,1442,0,1
180,0.325471872487,0.471028202714,0.645318430493,0.362128500137,right,2,645,true,left,1,3,780,0,1
181,0.302119409191,0.487451370839,0.634210371211,0.361006423102,right,2,846,true,right,2,3,1193,0,1
182,0.319687136795,0.53025520447,0.645170330557,0.344822759162,left,1,606,false,left,1,3,1044,0,1
183,0.340622623277,0.558125328014,0.642579369694,0.339710510642,left,1,1022,false,left,1,3,811,1,1
184,0.326804303598,0.549400692329,0.592456717601,0.330638649531,left,1,930,true,right,2,2,956,0,1
185,0.330197767995,0.557380521394,0.611489817058,0.338332086986,left,1,1121,false,left,1,3,714,1,1
186,0.305779190282,0.583624605417,0.613460177028,0.345801403967,left,1,590,true,left,1,2,810,0,1
187,0.301883092183,0.622316346564,0.630140532196,0.38159969755,left,1,1177,false,left,1,3,716,1,1
188,0.312907636544,0.586220534512,0.613095018461,0.400276008253,left,1,699,true,left,1,2,692,0,1
189,0.352377051111,0.586986758336,0.572784351066,0.344680966765,right,2,567,false,left,1,2,1069,0,1
190,0.344876724602,0.638157165375,0.581975754788,0.351436314975,left,1,586,true,right,2,2,2235,0,1
191,0.392391798853,0.667164906322,0.552605566262,0.325587875814,left,1,1029,true,left,1,2,1310,1,1
192,0.412042040593,0.644357666507,0.547124920533,0.329218442292,left,1,894,true,left,1,2,547,0,1
193,0.379965792173,0.664566689272,0.570912410757,0.325998113065,left,1,811,true,left,1,2,1043,0,1
194,0.389664565012,0.664375095335,0.55849233557,0.366447813253,left,1,761,true,left,1,2,912,1,1
195,0.395044614715,0.72543228023,0.519210011433,0.355126527027,left,1,587,true,left,1,2,573,0,1
196,0.383792753181,0.712424710636,0.479336007569,0.387209370348,left,1,509,true,right,2,2,971,1,1
197,0.37306997392,0.734290462084,0.460441785745,0.375364189949,right,2,1182,false,right,2,2,500,1,1
198,0.440370694377,0.747560565418,0.460608262771,0.410302321559,right,2,591,true,left,1,3,889,0,1
199,0.471404410712,0.7366478523,0.467873357418,0.375276531813,right,2,425,true,right,2,3,1306,0,1
200,0.487117657235,0.736005509776,0.446751124312,0.402649308091,right,2,816,true,left,1,3,662,1,1
